idUser,idItem,rating
1574592,2945,4
1574592,3058,3
1574592,3071,3
1574592,3128,4
1574592,3165,3
1574592,3265,3
1574592,3310,3
1574592,3320,3
1574592,3333,3
1574592,3342,4
1574592,3371,5
1574592,3489,4
1574592,3535,2
1574592,3544,4
1574592,3599,4
1574592,3611,3
1574592,3612,4
1574592,3648,3
1574592,3650,4
1574592,3756,4
1574592,3782,3
1574592,3825,3
1574592,3860,4
1574592,3925,3
1574592,3962,4
1574592,4141,3
1574592,4256,3
1574592,4271,3
1574592,4472,3
1574592,4478,4
1574592,4517,2
1574592,4577,3
1574592,4633,4
1574592,4640,4
1574592,4656,4
1574592,4739,3
1574592,4847,4
1574592,4951,4
1574592,4956,3
1574592,4970,3
1574592,5025,3
1574592,5054,4
1574592,5085,4
1574592,5237,2
1574592,5401,2
1574592,5472,3
1574592,5515,4
1574592,5582,4
1574592,5695,2
1574592,5765,4
1574592,5778,3
1574592,5862,2
1574592,5922,3
1574592,6037,3
1574592,6117,3
1574592,6122,2
1574592,6134,3
1574592,6166,5
1574592,6174,2
1574592,6206,4
1574592,6274,4
1574592,6336,3
1574592,6408,4
1574592,6500,4
1574592,6555,3
1574592,6615,4
1574592,6692,4
1574592,6702,3
1574592,6859,3
1574592,6911,3
1574592,6989,2
1574592,7064,2
1574592,7163,3
1574592,7230,4
1574592,7233,4
1574592,7281,3
1574592,7330,3
1574592,7336,2
1574592,7355,4
1574592,7399,3
1574592,7485,3
1574592,7511,3
1574592,7555,3
1574592,7617,2
1574592,7627,3
1574592,7636,3
1574592,7645,3
1574592,7647,2
1574592,7745,4
1574592,7922,3
1574592,7937,3
1574592,8049,3
1574592,8171,3
1574592,8178,4
1574592,8181,4
1574592,8295,4
1574592,8334,4
1574592,8387,4
1574592,8393,3
1574592,8405,3
1574592,8467,3
1574592,8636,2
1574592,8644,2
1574592,8669,3
1574592,8687,4
1574592,8754,3
1574592,8782,2
1574592,8826,4
1574592,8840,4
1574592,8846,3
1574592,8904,4
1574592,9043,3
1574592,9049,4
1574592,9426,4
1574592,9458,4
1574592,9471,4
1574592,9532,4
1574592,9542,3
1574592,9617,3
1574592,9818,4
1574592,9862,3
1574592,9863,3
1574592,9886,4
1574592,10053,4
1574592,10105,3
1574592,10123,3
1574592,10155,3
1574592,10168,3
1574592,10230,4
1574592,10241,3
1574592,10446,3
1574592,10607,4
1574592,10625,4
1574592,10730,2
1574592,10895,3
1574592,10981,3
1574592,11013,3
1574592,11064,3
1574592,11077,3
1574592,11114,3
1574592,11165,3
1574592,11182,4
1574592,11234,4
1574592,11277,4
1574592,11315,3
1574592,11443,4
1574592,11490,4
1574592,11521,4
1574592,11607,4
1574592,11647,3
1574592,11696,3
1574592,11837,3
1574592,11859,3
1574592,11888,4
1574592,12034,2
1574592,12232,2
1574592,12292,4
1574592,12338,4
1574592,12355,3
1574592,12359,2
1574592,12365,3
1574592,12466,2
1574592,12476,2
1574592,12478,4
1574592,12508,3
1574592,12605,3
1574592,12633,3
1574592,12732,3
1574592,12881,2
1574592,12931,2
1574592,12966,4
1574592,12970,3
1574592,13081,3
1574592,13207,4
1574592,13327,2
1574592,13389,3
1574592,13392,3
1574592,13462,4
1574592,13580,3
1574592,13651,4
1574592,13705,3
1574592,13728,4
1574592,13771,3
1574592,13977,3
1574592,14042,4
1574592,14147,4
1574592,14240,4
1574592,14382,3
1574592,14484,3
1574592,14525,3
1574592,14545,3
1574592,14550,4
1574592,14564,3
1574592,14590,3
1574592,14621,4
1574592,14644,1
1574592,14667,4
1574592,14759,3
1574592,14832,3
1574592,14873,3
1574592,14918,3
1574592,15084,2
1574592,15116,3
1574592,15124,4
1574592,15205,3
1574592,15394,3
1574592,15447,2
1574592,15646,4
1574592,15702,4
1574592,15844,4
1574592,15894,4
1574592,16008,3
1574592,16139,3
1574592,16149,3
1574592,16265,4
1574592,16359,3
1574592,16362,3
1574592,16384,4
1574592,16439,2
1574592,16452,4
1574592,16534,2
1574592,16640,3
1574592,16825,3
1574592,16903,3
1574592,16922,3
1574592,16952,3
1574592,16954,4
1574592,16977,3
1574592,17002,4
1574592,17008,3
1574592,17292,4
1574592,17308,3
1574592,17319,3
1574592,17321,3
1574592,17339,3
1574592,17560,3
1574592,17627,4
1574592,17709,4
1579371,30,4
1579371,77,4
1579371,148,3
1579371,152,3
1579371,185,4
1579371,199,4
1579371,241,4
1579371,273,3
1579371,313,4
1579371,330,4
1579371,334,4
1579371,357,4
1579371,361,4
1579371,362,3
1579371,381,3
1579371,442,4
1579371,457,3
1579371,483,4
1579371,486,4
1579371,550,4
1579371,571,3
1579371,607,4
1579371,621,4
1579371,643,2
1579371,658,3
1579371,692,4
1579371,708,4
1579371,711,4
1579371,723,3
1579371,763,4
1579371,819,3
1579371,829,3
1579371,896,4
1579371,962,3
1579371,985,4
1579371,989,2
1579371,1012,4
1579371,1026,3
1579371,1035,3
1579371,1042,1
1579371,1110,5
1579371,1120,3
1579371,1145,3
1579371,1163,3
1579371,1202,5
1579371,1216,3
1579371,1224,4
1579371,1260,4
1579371,1270,3
1579371,1289,3
1579371,1329,3
1579371,1363,3
1579371,1406,3
1579371,1428,4
1579371,1466,4
1579371,1582,4
1579371,1632,3
1579371,1637,4
1579371,1645,4
1579371,1650,3
1579371,1659,4
1579371,1693,3
1579371,1794,3
1579371,1798,4
1579371,1832,3
1579371,1853,3
1579371,1878,3
1579371,1884,3
1579371,1912,4
1579371,1939,4
1579371,1969,4
1579371,1975,3
1579371,1976,3
1579371,2000,3
1579371,2001,4
1579371,2017,3
1579371,2020,3
1579371,2095,3
1579371,2113,3
1579371,2140,3
1579371,2167,3
1579371,2174,3
1579371,2186,3
1579371,2188,3
1579371,2200,3
1579371,2209,4
1579371,2235,4
1579371,2252,3
1579371,2284,3
1579371,2314,4
1579371,2339,4
1579371,2348,4
1579371,2352,3
1579371,2371,3
1579371,2379,4
1579371,2380,4
1579371,2388,3
1579371,2389,3
1579371,2391,3
1579371,2418,4
1579371,2430,4
1579371,2460,4
1579371,2528,4
1579371,2577,4
1579371,2595,4
1579371,2612,4
1579371,2660,4
1579371,2735,4
1579371,2755,3
1579371,2800,4
1579371,2851,3
1579371,2873,3
1579371,2874,4
1579371,2897,3
1579371,2900,4
1579371,2980,4
1579371,3009,4
1579371,3035,3
1579371,3058,3
1579371,3106,5
1579371,3124,3
1579371,3128,3
1579371,3135,3
1579371,3151,1
1579371,3165,3
1579371,3222,3
1579371,3239,3
1579371,3269,4
1579371,3276,4
1579371,3290,3
1579371,3320,2
1579371,3333,4
1579371,3342,4
1579371,3371,3
1579371,3385,3
1579371,3423,4
1579371,3437,4
1579371,3513,3
1579371,3535,3
1579371,3544,3
1579371,3610,4
1579371,3626,4
1579371,3638,3
1579371,3648,3
1579371,3650,3
1579371,3713,3
1579371,3714,2
1579371,3725,3
1579371,3733,4
1579371,3736,4
1579371,3756,2
1579371,3782,4
1579371,3801,4
1579371,3825,4
1579371,3860,3
1579371,3894,4
1579371,3905,4
1579371,3917,3
1579371,3920,3
1579371,3923,3
1579371,3925,3
1579371,3954,4
1579371,3962,3
1579371,3966,3
1579371,3990,4
1579371,4055,3
1579371,4056,4
1579371,4123,3
1579371,4141,3
1579371,4159,3
1579371,4219,4
1579371,4256,3
1579371,4262,3
1579371,4266,4
1579371,4284,4
1579371,4393,3
1579371,4402,3
1579371,4472,3
1579371,4489,4
1579371,4524,4
1579371,4546,3
1579371,4577,3
1579371,4596,3
1579371,4630,4
1579371,4640,3
1579371,4679,4
1579371,4686,4
1579371,4705,4
1579371,4715,3
1579371,4740,3
1579371,4745,4
1579371,4761,3
1579371,4767,4
1579371,4805,4
1579371,4829,1
1579371,4843,3
1579371,4847,4
1579371,4906,3
1579371,4949,3
1579371,4951,4
1579371,4972,4
1579371,4977,3
1579371,5025,3
1579371,5054,3
1579371,5075,4
1579371,5085,3
1579371,5087,4
1579371,5096,3
1579371,5104,4
1579371,5112,4
1579371,5169,4
1579371,5181,4
1579371,5191,5
1579371,5227,3
1579371,5253,4
1579371,5296,1
1579371,5317,4
1579371,5333,3
1579371,5341,3
1579371,5345,3
1579371,5390,4
1579371,5391,3
1579371,5401,4
1579371,5472,3
1579371,5473,3
1579371,5477,3
1579371,5496,4
1579371,5503,3
1579371,5515,3
1579371,5554,4
1579371,5576,3
1579371,5582,4
1579371,5651,3
1579371,5652,4
1579371,5656,4
1579371,5695,3
1579371,5699,5
1579371,5732,4
1579371,5793,2
1579371,5814,4
1579371,5823,3
1579371,5862,2
1579371,5882,4
1579371,5897,3
1579371,5939,4
1579371,5943,3
1579371,5955,3
1579371,5991,2
1579371,5997,3
1579371,6037,4
1579371,6068,3
1579371,6117,4
1579371,6119,4
1579371,6120,3
1579371,6133,4
1579371,6134,3
1579371,6162,4
1579371,6166,3
1579371,6206,4
1579371,6223,4
1579371,6245,3
1579371,6254,4
1579371,6266,2
1579371,6274,5
1579371,6330,4
1579371,6337,2
1579371,6345,3
1579371,6347,3
1579371,6352,3
1579371,6386,4
1579371,6408,4
1579371,6428,3
1579371,6437,3
1579371,6445,3
1579371,6473,2
1579371,6498,3
1579371,6500,4
1579371,6555,4
1579371,6574,3
1579371,6578,4
1579371,6586,4
1579371,6615,3
1579371,6631,3
1579371,6641,4
1579371,6670,4
1579371,6687,4
1579371,6692,4
1579371,6702,3
1579371,6716,4
1579371,6721,1
1579371,6760,2
1579371,6771,4
1579371,6797,3
1579371,6829,4
1579371,6859,4
1579371,6866,4
1579371,6902,3
1579371,6908,3
1579371,6972,4
1579371,6974,3
1579371,6994,4
1579371,7004,3
1579371,7009,3
1579371,7055,3
1579371,7070,4
1579371,7184,4
1579371,7219,3
1579371,7233,3
1579371,7314,4
1579371,7330,4
1579371,7331,4
1579371,7364,3
1579371,7395,4
1579371,7397,4
1579371,7399,2
1579371,7424,3
1579371,7485,4
1579371,7511,3
1579371,7545,3
1579371,7547,4
1579371,7600,3
1579371,7617,4
1579371,7631,4
1579371,7639,4
1579371,7701,3
1579371,7705,3
1579371,7718,3
1579371,7745,4
1579371,7762,4
1579371,7786,3
1579371,7820,3
1579371,7827,5
1579371,7828,3
1579371,7832,3
1579371,7937,3
1579371,7985,3
1579371,7987,4
1579371,8020,4
1579371,8045,4
1579371,8118,3
1579371,8141,3
1579371,8172,3
1579371,8181,4
1579371,8232,3
1579371,8254,3
1579371,8259,4
1579371,8301,4
1579371,8311,2
1579371,8327,2
1579371,8333,4
1579371,8334,4
1579371,8379,4
1579371,8387,4
1579371,8393,4
1579371,8437,4
1579371,8526,4
1579371,8541,4
1579371,8584,1
1579371,8603,3
1579371,8669,4
1579371,8687,3
1579371,8700,3
1579371,8782,3
1579371,8806,4
1579371,8809,3
1579371,8840,4
1579371,8883,3
1579371,8904,3
1579371,8928,3
1579371,8954,4
1579371,8976,4
1579371,8980,3
1579371,8985,3
1579371,9032,3
1579371,9054,4
1579371,9109,3
1579371,9116,4
1579371,9144,3
1579371,9156,4
1579371,9160,3
1579371,9175,3
1579371,9208,4
1579371,9232,3
1579371,9240,5
1579371,9265,3
1579371,9340,4
1579371,9359,3
1579371,9381,3
1579371,9395,2
1579371,9415,3
1579371,9426,4
1579371,9471,3
1579371,9508,4
1579371,9548,4
1579371,9592,4
1579371,9614,3
1579371,9617,3
1579371,9625,4
1579371,9635,4
1579371,9683,4
1579371,9689,3
1579371,9705,3
1579371,9756,4
1579371,9761,3
1579371,9805,3
1579371,9859,3
1579371,9862,4
1579371,9863,3
1579371,9902,4
1579371,9960,4
1579371,10027,3
1579371,10038,4
1579371,10105,3
1579371,10111,4
1579371,10123,3
1579371,10198,3
1579371,10212,3
1579371,10230,3
1579371,10241,3
1579371,10256,3
1579371,10275,4
1579371,10294,4
1579371,10337,4
1579371,10378,4
1579371,10428,4
1579371,10429,4
1579371,10436,3
1579371,10451,4
1579371,10607,4
1579371,10613,3
1579371,10625,4
1579371,10664,4
1579371,10724,4
1579371,10730,3
1579371,10734,3
1579371,10759,4
1579371,10820,3
1579371,10832,4
1579371,10851,4
1579371,10912,4
1579371,10981,4
1579371,10986,2
1579371,11013,3
1579371,11032,4
1579371,11038,3
1579371,11040,4
1579371,11051,3
1579371,11061,4
1579371,11062,1
1579371,11064,3
1579371,11075,4
1579371,11077,4
1579371,11090,4
1579371,11114,4
1579371,11132,2
1579371,11139,4
1579371,11153,4
1579371,11171,3
1579371,11182,4
1579371,11183,3
1579371,11192,4
1579371,11214,3
1579371,11227,4
1579371,11234,3
1579371,11265,3
1579371,11277,3
1579371,11315,4
1579371,11401,4
1579371,11406,3
1579371,11443,4
1579371,11490,3
1579371,11521,3
1579371,11559,2
1579371,11607,4
1579371,11613,3
1579371,11658,3
1579371,11663,4
1579371,11688,4
1579371,11696,4
1579371,11752,3
1579371,11820,2
1579371,11837,3
1579371,11844,3
1579371,11888,4
1579371,11890,3
1579371,11901,4
1579371,11904,4
1579371,11909,4
1579371,11918,3
1579371,11929,4
1579371,12011,4
1579371,12014,4
1579371,12034,4
1579371,12054,3
1579371,12215,4
1579371,12232,2
1579371,12244,3
1579371,12275,3
1579371,12293,4
1579371,12299,4
1579371,12311,3
1579371,12338,3
1579371,12343,3
1579371,12355,4
1579371,12399,3
1579371,12476,3
1579371,12500,4
1579371,12508,3
1579371,12546,4
1579371,12605,3
1579371,12618,4
1579371,12633,3
1579371,12672,4
1579371,12682,3
1579371,12732,4
1579371,12769,3
1579371,12799,4
1579371,12810,4
1579371,12833,4
1579371,12843,3
1579371,12870,4
1579371,12890,4
1579371,12894,3
1579371,12904,3
1579371,12911,3
1579371,12919,4
1579371,12966,3
1579371,12970,4
1579371,13015,3
1579371,13074,3
1579371,13081,4
1579371,13091,4
1579371,13098,2
1579371,13107,3
1579371,13135,3
1579371,13184,3
1579371,13203,3
1579371,13207,3
1579371,13298,3
1579371,13378,3
1579371,13398,4
1579371,13417,4
1579371,13418,3
1579371,13462,4
1579371,13483,3
1579371,13512,3
1579371,13513,4
1579371,13580,4
1579371,13584,3
1579371,13595,3
1579371,13614,3
1579371,13622,4
1579371,13651,4
1579371,13675,4
1579371,13705,4
1579371,13728,4
1579371,13742,3
1579371,13748,3
1579371,13771,4
1579371,13795,4
1579371,13798,4
1579371,13845,2
1579371,13847,3
1579371,13860,3
1579371,13865,3
1579371,13887,3
1579371,13923,4
1579371,14002,4
1579371,14016,4
1579371,14047,4
1579371,14050,3
1579371,14055,2
1579371,14060,4
1579371,14103,5
1579371,14112,4
1579371,14118,3
1579371,14146,4
1579371,14215,3
1579371,14226,3
1579371,14241,4
1579371,14248,3
1579371,14265,3
1579371,14289,4
1579371,14303,4
1579371,14313,4
1579371,14355,4
1579371,14364,3
1579371,14382,4
1579371,14434,4
1579371,14477,3
1579371,14482,3
1579371,14484,3
1579371,14525,3
1579371,14528,2
1579371,14550,4
1579371,14574,4
1579371,14578,4
1579371,14590,4
1579371,14593,4
1579371,14644,4
1579371,14648,3
1579371,14667,3
1579371,14712,3
1579371,14727,3
1579371,14731,4
1579371,14759,3
1579371,14776,4
1579371,14780,3
1579371,14832,4
1579371,14852,4
1579371,14856,3
1579371,14873,4
1579371,14940,3
1579371,14968,4
1579371,14970,3
1579371,15062,4
1579371,15064,3
1579371,15110,3
1579371,15124,3
1579371,15129,3
1579371,15134,3
1579371,15154,3
1579371,15158,2
1579371,15205,4
1579371,15244,3
1579371,15335,3
1579371,15342,3
1579371,15373,3
1579371,15375,3
1579371,15377,3
1579371,15393,3
1579371,15394,3
1579371,15425,3
1579371,15449,3
1579371,15457,4
1579371,15496,3
1579371,15545,3
1579371,15674,4
1579371,15702,3
1579371,15724,4
1579371,15788,3
1579371,15813,3
1579371,15843,3
1579371,15844,5
1579371,15853,4
1579371,15867,3
1579371,15875,3
1579371,15887,3
1579371,15894,4
1579371,15919,3
1579371,15949,4
1579371,15968,3
1579371,15969,3
1579371,16008,3
1579371,16025,3
1579371,16118,4
1579371,16139,3
1579371,16223,4
1579371,16236,3
1579371,16242,4
1579371,16259,4
1579371,16262,4
1579371,16265,4
1579371,16281,4
1579371,16303,1
1579371,16325,4
1579371,16337,3
1579371,16377,4
1579371,16384,3
1579371,16452,3
1579371,16469,3
1579371,16516,3
1579371,16522,3
1579371,16565,2
1579371,16604,3
1579371,16605,4
1579371,16606,4
1579371,16634,3
1579371,16640,1
1579371,16760,2
1579371,16765,3
1579371,16796,4
1579371,16847,3
1579371,16872,4
1579371,16948,3
1579371,16954,4
1579371,16997,3
1579371,17002,4
1579371,17008,4
1579371,17023,3
1579371,17057,4
1579371,17181,3
1579371,17188,4
1579371,17189,3
1579371,17215,4
1579371,17273,3
1579371,17281,4
1579371,17302,3
1579371,17303,2
1579371,17308,3
1579371,17339,4
1579371,17343,4
1579371,17358,3
1579371,17398,3
1579371,17412,4
1579371,17424,4
1579371,17426,3
1579371,17472,4
1579371,17474,4
1579371,17525,4
1579371,17529,1
1579371,17541,3
1579371,17560,3
1579371,17565,2
1579371,17574,4
1579371,17580,4
1579371,17621,3
1579371,17622,3
1579371,17625,3
1579371,17627,4
1579371,17648,3
1579371,17654,3
1579371,17709,3
1579371,17758,3
1579371,17761,3
1582449,295,4
1582449,1174,4
1582449,1406,4
1582449,2209,5
1582449,2375,5
1582449,3333,5
1582449,3456,5
1582449,3966,5
1582449,4266,3
1582449,4369,4
1582449,4705,4
1582449,5401,2
1582449,5472,4
1582449,5496,4
1582449,5515,4
1582449,6134,4
1582449,6386,5
1582449,6408,5
1582449,6615,3
1582449,6902,5
1582449,7330,4
1582449,8687,4
1582449,9756,4
1582449,9886,4
1582449,10378,5
1582449,10607,4
1582449,10759,3
1582449,11325,4
1582449,11490,4
1582449,11521,4
1582449,11696,4
1582449,12074,5
1582449,12338,4
1582449,12605,5
1582449,13462,4
1582449,13887,4
1582449,14358,4
1582449,14667,4
1582449,15116,4
1582449,15894,4
1582449,16984,4
1582449,17339,5
1582938,8,1
1582938,197,2
1582938,299,3
1582938,331,3
1582938,361,4
1582938,2114,5
1582938,2783,2
1582938,2800,3
1582938,3151,1
1582938,4420,2
1582938,4596,4
1582938,4972,3
1582938,5181,3
1582938,5496,3
1582938,5695,2
1582938,6134,2
1582938,6142,4
1582938,6206,3
1582938,6692,1
1582938,6760,4
1582938,6829,3
1582938,6974,4
1582938,7650,3
1582938,8678,4
1582938,8846,2
1582938,8872,3
1582938,11521,5
1582938,12071,3
1582938,12900,3
1582938,13728,4
1582938,14240,5
1582938,14317,3
1582938,14644,3
1582938,16452,4
1582938,16565,3
1582938,16947,4
1582938,16948,3
1582938,16954,5
1584782,457,5
1584782,571,5
1584782,607,4
1584782,692,4
1584782,937,5
1584782,1035,3
1584782,1145,1
1584782,1202,5
1584782,2095,3
1584782,2178,3
1584782,2209,4
1584782,2391,2
1584782,2430,5
1584782,2465,5
1584782,2660,2
1584782,2675,2
1584782,3106,2
1584782,3151,5
1584782,3265,5
1584782,3333,3
1584782,3650,4
1584782,3756,3
1584782,3782,2
1584782,3860,3
1584782,3917,5
1584782,3925,4
1584782,4393,4
1584782,4656,4
1584782,4761,2
1584782,4847,5
1584782,5054,4
1584782,5085,3
1584782,5226,4
1584782,5237,4
1584782,5401,2
1584782,5727,2
1584782,5732,5
1584782,5843,2
1584782,5862,5
1584782,5924,3
1584782,5991,3
1584782,6037,4
1584782,6134,4
1584782,6274,4
1584782,6408,2
1584782,6445,4
1584782,6615,3
1584782,6631,3
1584782,6797,4
1584782,6859,1
1584782,6974,4
1584782,6989,4
1584782,6994,3
1584782,7219,4
1584782,7230,5
1584782,7330,4
1584782,7331,2
1584782,7336,2
1584782,7638,3
1584782,7745,4
1584782,8020,4
1584782,8334,4
1584782,8387,4
1584782,8637,4
1584782,8644,4
1584782,8782,4
1584782,8846,5
1584782,8904,4
1584782,9049,4
1584782,9295,3
1584782,9426,3
1584782,9592,3
1584782,9593,4
1584782,9681,2
1584782,9800,4
1584782,9818,5
1584782,9960,4
1584782,10027,3
1584782,10451,3
1584782,10730,3
1584782,10986,4
1584782,11064,5
1584782,11165,4
1584782,11182,5
1584782,11427,4
1584782,11521,5
1584782,11607,5
1584782,11875,4
1584782,11888,4
1584782,12034,4
1584782,12232,5
1584782,12343,5
1584782,12605,4
1584782,12785,4
1584782,12811,5
1584782,12870,5
1584782,12966,3
1584782,13081,2
1584782,13547,5
1584782,13580,3
1584782,13614,4
1584782,13622,5
1584782,13728,3
1584782,14215,2
1584782,14240,5
1584782,14358,4
1584782,14382,5
1584782,14459,5
1584782,14482,5
1584782,14550,5
1584782,14667,5
1584782,14725,4
1584782,14780,4
1584782,14856,4
1584782,15124,1
1584782,15182,4
1584782,15394,4
1584782,15425,3
1584782,15578,3
1584782,15922,3
1584782,16203,4
1584782,16236,3
1584782,16262,2
1584782,16377,5
1584782,16384,5
1584782,16604,4
1584782,16707,4
1584782,16825,4
1584782,16954,4
1584782,16969,4
1584782,17339,4
1586592,58,4
1586592,191,3
1586592,457,2
1586592,473,5
1586592,1399,4
1586592,1435,2
1586592,2114,5
1586592,2675,2
1586592,2754,4
