idUser,idItem,rating
23129,5814,4
23129,5862,5
23129,5897,1
23129,5924,5
23129,5939,4
23129,5991,4
23129,6037,4
23129,6134,4
23129,6206,3
23129,6231,5
23129,6274,4
23129,6339,5
23129,6555,4
23129,6631,4
23129,6687,2
23129,6692,3
23129,6797,5
23129,6908,4
23129,6972,4
23129,7193,5
23129,7219,4
23129,7230,4
23129,7281,3
23129,7331,5
23129,7354,1
23129,7397,3
23129,7399,4
23129,7511,4
23129,7555,4
23129,7627,4
23129,7636,3
23129,7745,3
23129,7779,5
23129,7828,4
23129,7987,3
23129,8016,3
23129,8123,3
23129,8181,3
23129,8333,3
23129,8379,4
23129,8387,4
23129,8535,5
23129,8636,2
23129,8644,3
23129,8679,3
23129,8687,4
23129,8782,3
23129,8826,4
23129,9236,5
23129,9298,4
23129,9340,3
23129,9442,3
23129,9471,3
23129,9592,3
23129,9756,3
23129,9863,2
23129,9886,3
23129,9960,4
23129,10027,3
23129,10123,3
23129,10168,5
23129,10275,3
23129,10363,5
23129,10378,4
23129,10421,2
23129,10429,3
23129,10436,4
23129,10451,4
23129,10607,5
23129,10625,4
23129,10809,5
23129,10820,4
23129,10921,2
23129,10981,4
23129,11040,2
23129,11064,4
23129,11077,3
23129,11090,3
23129,11132,4
23129,11191,5
23129,11219,5
23129,11315,4
23129,11521,5
23129,11607,5
23129,11658,3
23129,11663,4
23129,11875,2
23129,12014,4
23129,12034,5
23129,12102,4
23129,12206,3
23129,12338,4
23129,12343,3
23129,12476,3
23129,12560,4
23129,12672,5
23129,12676,5
23129,12690,5
23129,12732,3
23129,12785,4
23129,12800,4
23129,12834,5
23129,12838,5
23129,12861,2
23129,13081,3
23129,13402,5
23129,13614,5
23129,13651,4
23129,13663,5
23129,13673,5
23129,13728,3
23129,13795,4
23129,13847,5
23129,13923,4
23129,13930,2
23129,13981,4
23129,14042,4
23129,14047,4
23129,14050,5
23129,14215,4
23129,14240,4
23129,14274,5
23129,14313,5
23129,14358,4
23129,14412,3
23129,14482,5
23129,14550,5
23129,14621,5
23129,14644,3
23129,14664,5
23129,14667,3
23129,14712,4
23129,14725,4
23129,14890,4
23129,15062,3
23129,15110,3
23129,15124,5
23129,15182,4
23129,15205,4
23129,15233,5
23129,15373,4
23129,15393,4
23129,15394,2
23129,15646,4
23129,15788,4
23129,15844,4
23129,15853,3
23129,15887,4
23129,15919,3
23129,15969,2
23129,16008,3
23129,16030,4
23129,16118,5
23129,16139,4
23129,16242,4
23129,16265,5
23129,16302,5
23129,16377,5
23129,16384,4
23129,16459,4
23129,16516,3
23129,16565,4
23129,16587,5
23129,16707,5
23129,16912,4
23129,16922,3
23129,16954,4
23129,16969,5
23129,17002,2
23129,17181,2
23129,17308,2
23129,17339,4
23129,17560,4
23129,17580,3
23129,17621,4
23129,17622,4
23129,17627,3
23129,17692,3
23149,178,5
23149,986,5
23149,1145,5
23149,1632,5
23149,1991,3
23149,2317,3
23149,2643,5
23149,2796,5
23149,3005,5
23149,3106,5
23149,3170,5
23149,3253,5
23149,3917,2
23149,4331,5
23149,4390,5
23149,5317,5
23149,5405,4
23149,5862,3
23149,6337,2
23149,6386,5
23149,6387,5
23149,6430,4
23149,7322,5
23149,7617,5
23149,7973,5
23149,8149,2
23149,8216,5
23149,8278,5
23149,8389,1
23149,8567,5
23149,8584,5
23149,8751,5
23149,8782,5
23149,9016,5
23149,9080,5
23149,9116,2
23149,9340,3
23149,10044,5
23149,10114,5
23149,10189,5
23149,10451,5
23149,10696,5
23149,10986,4
23149,11433,5
23149,11607,2
23149,12232,2
23149,12672,5
23149,13087,5
23149,13392,5
23149,13517,5
23149,13675,5
23149,13896,4
23149,13973,4
23149,14073,4
23149,14274,2
23149,14644,4
23149,15044,5
23149,15124,5
23149,15787,5
23149,16208,5
23149,16522,5
23149,16640,4
23149,17541,5
23149,17580,1
23149,17697,4
24139,30,4
24139,111,4
24139,148,5
24139,197,5
24139,299,5
24139,313,3
24139,341,1
24139,357,5
24139,457,5
24139,571,5
24139,607,5
24139,708,4
24139,985,4
24139,1110,4
24139,1138,3
24139,1145,4
24139,1176,3
24139,1202,5
24139,1305,4
24139,1428,5
24139,1482,5
24139,1632,2
24139,1637,4
24139,1659,4
24139,2095,4
24139,2136,3
24139,2186,5
24139,2285,5
24139,2391,5
24139,2595,4
24139,2612,5
24139,2699,3
24139,2874,5
24139,2992,4
24139,3106,5
24139,3161,3
24139,3333,3
24139,3385,4
24139,3638,4
24139,3743,3
24139,3756,2
24139,3825,5
24139,3860,5
24139,3905,4
24139,3917,5
24139,3925,4
24139,3938,4
24139,3962,5
24139,3966,4
24139,4123,4
24139,4255,1
24139,4331,3
24139,4372,3
24139,4384,4
24139,4420,4
24139,4472,5
24139,4546,4
24139,4577,5
24139,4640,5
24139,4656,5
24139,4745,4
24139,4805,5
24139,4829,4
24139,4951,4
24139,5004,3
24139,5054,5
24139,5085,4
24139,5169,4
24139,5181,5
24139,5296,2
24139,5317,4
24139,5401,5
24139,5496,5
24139,5793,4
24139,5812,4
24139,5814,3
24139,5862,5
24139,5897,3
24139,5991,5
24139,5997,4
24139,6037,4
24139,6119,2
24139,6134,4
24139,6206,5
24139,6231,4
24139,6347,4
24139,6386,3
24139,6464,3
24139,6523,4
24139,6555,3
24139,6574,4
24139,6615,5
24139,6702,4
24139,6760,5
24139,6829,4
24139,6859,4
24139,6911,3
24139,6972,5
24139,6989,5
24139,7233,5
24139,7281,4
24139,7397,4
24139,7617,5
24139,7627,3
24139,7786,3
24139,7928,4
24139,7987,2
24139,8181,4
24139,8243,4
24139,8301,3
24139,8379,4
24139,8387,4
24139,8584,3
24139,8636,5
24139,8644,4
24139,8782,3
24139,8830,4
24139,8840,5
24139,9095,2
24139,9156,4
24139,9340,5
24139,9415,4
24139,9442,4
24139,9617,4
24139,9662,3
24139,9756,4
24139,9800,4
24139,9847,2
24139,9960,4
24139,10036,5
24139,10168,4
24139,10275,4
24139,10378,5
24139,10421,3
24139,10607,5
24139,10625,5
24139,10730,4
24139,10759,4
24139,10926,2
24139,10986,3
24139,11032,4
24139,11040,5
24139,11064,5
24139,11132,4
24139,11182,3
24139,11490,4
24139,11521,5
24139,11658,4
24139,11837,4
24139,12034,5
24139,12071,5
24139,12232,3
24139,12244,3
24139,12293,5
24139,12299,5
24139,12343,5
24139,12399,4
24139,12500,3
24139,12672,5
24139,12732,4
24139,12838,4
24139,12881,3
24139,12911,5
24139,12966,5
24139,13081,5
24139,13087,3
24139,13293,3
24139,13392,5
24139,13402,4
24139,13433,4
24139,13462,5
24139,13580,3
24139,13614,5
24139,13651,4
24139,13675,4
24139,13728,5
24139,13748,4
24139,13981,3
24139,14047,5
24139,14103,5
24139,14215,4
24139,14240,4
24139,14313,5
24139,14317,4
24139,14355,3
24139,14545,5
24139,14550,5
24139,14574,4
24139,14621,5
24139,14644,4
24139,14712,5
24139,14725,5
24139,14940,4
24139,14955,3
24139,15062,5
24139,15110,4
24139,15116,5
24139,15124,5
24139,15205,3
24139,15233,4
24139,15393,5
24139,15449,4
24139,15515,4
24139,15549,5
24139,15578,5
24139,15764,4
24139,15769,5
24139,15788,4
24139,15813,4
24139,15844,5
24139,15887,4
24139,15919,4
24139,16139,4
24139,16177,3
24139,16242,5
24139,16262,4
24139,16343,3
24139,16377,5
24139,16384,4
24139,16465,4
24139,16491,4
24139,16522,4
24139,16640,4
24139,16707,5
24139,16765,5
24139,16872,5
24139,16922,4
24139,16948,4
24139,16969,5
24139,17008,4
24139,17189,3
24139,17215,5
24139,17281,3
24139,17308,4
24139,17387,3
24139,17513,4
24139,17541,4
24139,17574,5
24139,17580,3
24139,17622,3
24357,191,4
24357,482,5
24357,1110,5
24357,1176,4
24357,1794,3
24357,2161,4
24357,2172,4
24357,3153,5
24357,3331,5
24357,3998,5
24357,4064,3
24357,4472,4
24357,4660,4
24357,4745,4
24357,5317,4
24357,6206,5
24357,6818,1
24357,7885,4
24357,8904,5
24357,9298,4
24357,9875,2
24357,11032,4
24357,12605,4
24357,13015,4
24357,14175,4
24357,14335,5
24357,14364,4
24357,14621,5
24357,14648,5
24357,15237,3
24357,15715,4
24357,17189,5
24565,30,4
24565,299,4
24565,1110,4
24565,2012,3
24565,2660,4
24565,2754,5
24565,3756,4
24565,4847,4
24565,5085,4
24565,5732,3
24565,6972,3
24565,7302,5
24565,7706,4
24565,7745,4
24565,8204,3
24565,8644,4
24565,8664,5
24565,8904,5
24565,9340,3
24565,9818,3
24565,10446,4
24565,10730,3
24565,11040,4
24565,11727,3
24565,11926,5
24565,12125,5
24565,12732,4
24565,13081,4
24565,13728,5
24565,14103,5
24565,14240,4
24565,14313,4
24565,14621,5
24565,14918,4
24565,16343,4
24565,16522,4
26557,357,4
26557,1110,4
26557,2675,3
26557,3333,5
26557,3756,4
26557,4056,2
26557,4951,5
26557,5085,4
26557,5181,3
26557,5814,3
26557,6037,4
26557,6134,4
26557,6231,2
26557,7627,3
26557,8116,5
26557,8334,5
26557,8387,4
26557,8393,4
26557,8583,4
26557,8585,5
26557,9054,2
26557,9683,4
26557,10114,3
26557,10236,4
26557,10607,4
26557,11040,4
26557,11064,5
26557,11607,5
26557,11663,3
26557,11888,4
26557,12244,4
26557,12355,3
26557,12732,1
26557,12881,4
26557,12966,3
26557,13614,5
26557,13728,4
26557,14047,3
26557,14103,4
26557,14313,4
26557,14940,3
26557,15124,4
26557,15205,3
26557,15853,2
26557,16242,4
26557,16377,5
26557,16384,4
26557,16565,4
26557,16640,3
26557,16969,4
26557,17174,4
32816,30,3
32816,97,5
32816,299,3
32816,356,3
32816,457,3
32816,571,4
32816,645,4
32816,708,2
32816,734,3
32816,774,4
32816,843,5
32816,908,4
32816,1035,3
32816,1110,4
32816,1145,2
32816,1359,3
32816,1428,3
32816,1860,4
32816,1974,4
32816,2000,3
32816,2009,4
32816,2015,3
32816,2178,3
32816,2200,3
32816,2209,3
32816,2803,4
32816,2905,3
32816,2942,1
32816,3071,3
32816,3151,3
32816,3153,3
32816,3265,3
32816,3320,3
32816,3371,3
32816,3489,3
32816,3610,3
32816,3756,3
32816,3860,3
32816,3962,4
32816,4387,3
32816,4472,3
32816,4496,4
32816,4506,5
32816,4577,3
32816,4627,3
32816,4656,3
32816,4660,3
32816,4663,4
32816,4739,3
32816,4820,4
32816,5085,4
32816,5162,3
32816,5181,3
32816,5237,3
32816,5401,3
32816,5496,3
32816,5671,4
32816,5862,3
32816,5922,3
32816,5924,3
32816,6037,4
32816,6122,3
32816,6133,3
32816,6134,3
32816,6206,3
32816,6408,3
32816,6428,4
32816,6445,4
32816,6584,3
32816,6588,1
32816,6631,3
32816,6664,4
32816,6702,2
32816,6917,3
32816,6972,2
32816,7014,3
32816,7281,1
32816,7331,3
32816,7364,3
32816,7517,3
32816,7617,4
32816,7786,3
32816,7937,3
32816,8016,3
32816,8116,4
32816,8387,4
32816,8393,3
32816,8413,3
32816,8438,1
32816,8591,5
32816,8644,4
32816,8782,4
32816,8818,3
32816,9340,2
32816,9351,4
32816,9426,3
32816,9458,4
32816,9681,4
32816,10072,4
32816,10114,2
32816,10178,3
32816,10446,4
32816,10582,2
32816,10730,3
32816,10759,3
32816,10986,3
32816,11040,3
32816,11051,4
32816,11064,3
32816,11077,3
32816,11141,4
32816,11166,3
32816,11182,2
32816,11427,3
32816,11521,4
32816,11647,3
32816,11820,3
32816,11926,4
32816,12011,3
32816,12074,4
32816,12100,4
32816,12232,4
32816,12244,3
32816,12293,4
32816,12359,2
32816,12399,3
32816,12600,3
32816,12672,2
32816,12690,3
32816,12843,3
32816,12881,3
32816,12966,3
32816,12974,3
32816,13081,3
32816,13207,3
32816,13392,2
32816,13462,4
32816,13651,4
32816,13728,4
32816,13809,4
32816,13923,3
32816,14042,3
32816,14103,2
32816,14215,3
32816,14313,3
32816,14317,3
32816,14644,3
32816,14712,3
32816,15064,5
32816,15205,2
32816,15307,1
32816,15394,3
32816,15530,4
32816,15715,3
32816,15788,3
32816,16223,4
32816,16242,3
32816,16343,4
32816,16377,4
32816,16384,2
32816,16394,3
32816,16452,4
32816,16522,3
32816,16605,4
32816,16640,3
32816,16765,3
32816,16912,4
32816,16948,2
32816,16954,5
32816,17174,3
32816,17189,3
32816,17215,3
32816,17387,3
32816,17526,3
32816,17578,3
33440,30,5
33440,275,2
33440,1110,5
33440,1145,5
33440,1877,5
33440,2140,2
33440,2209,5
33440,2391,3
33440,2519,4
33440,2643,2
33440,2796,5
33440,2800,5
33440,3071,5
33440,3106,4
33440,4577,5
33440,4640,4
33440,4656,5
33440,5181,5
33440,5317,3
33440,5812,5
33440,6408,5
33440,6797,5
33440,7511,3
33440,7617,5
33440,8687,1
33440,9398,4
33440,9705,4
33440,10241,4
33440,10986,1
33440,11265,5
33440,11490,5
33440,11647,2
33440,13705,5
33440,13930,3
33440,14725,1
33440,15062,5
33440,15116,3
33440,15788,2
33440,16047,4
33440,16139,4
33440,16522,5
33440,17308,5
33440,17649,3
35400,720,4
35400,971,5
35400,1110,5
35400,2800,3
35400,3290,4
35400,3320,3
35400,3489,1
35400,4577,4
35400,4640,5
35400,4829,4
35400,5085,4
35400,5401,4
35400,5496,3
35400,6134,3
35400,6231,3
35400,6972,3
35400,7055,4
35400,7166,3
35400,7779,4
35400,7786,4
35400,8387,3
35400,8664,3
35400,9508,3
35400,10168,1
35400,10428,4
35400,11805,2
35400,12338,4
35400,13081,4
35400,13728,5
35400,14029,3
35400,15205,3
35400,15887,2
35400,16223,4
35400,16604,3
35400,16954,3
35400,17174,4
35772,191,4
35772,273,4
35772,295,4
35772,438,4
35772,483,4
35772,708,4
35772,962,4
35772,985,4
35772,1020,5
35772,1110,4
35772,1148,4
35772,1174,3
35772,1428,4
35772,1435,5
35772,1877,5
35772,2095,5
35772,2172,5
35772,2360,4
35772,2465,5
35772,2874,4
35772,2942,5
35772,2992,3
35772,3046,5
35772,3058,4
35772,3078,5
35772,3150,4
35772,3151,5
35772,3371,5
35772,3798,5
35772,3860,4
35772,3923,4
35772,3938,5
35772,3962,5
35772,4056,4
35772,4100,4
35772,4123,4
35772,4141,4
35772,4745,3
35772,5040,5
35772,5054,4
35772,5085,4
35772,5309,5
35772,5317,4
35772,5345,4
35772,5401,5
35772,5472,5
35772,5496,5
35772,5518,5
35772,5582,5
35772,5939,4
35772,6037,4
35772,6110,5
35772,6117,4
35772,6119,3
35772,6166,5
35772,6206,4
35772,6274,5
35772,6337,4
35772,6445,4
35772,6859,4
35772,7048,3
35772,7230,5
35772,7330,4
35772,7397,5
35772,7690,4
35772,7745,5
35772,7765,4
35772,8295,4
35772,8387,4
35772,8438,5
35772,8535,5
35772,8636,4
35772,8644,5
35772,8687,4
35772,8928,2
35772,8954,4
35772,9144,5
35772,9265,4
35772,9756,4
35772,9886,4
35772,9984,4
35772,10053,4
35772,10143,4
35772,10282,4
35772,10421,4
35772,10820,4
35772,10921,3
35772,11040,4
35772,11077,5
35772,11165,4
35772,11182,5
35772,11265,3
35772,11443,3
35772,11451,4
35772,11490,4
35772,11521,5
35772,11607,5
35772,11613,4
35772,11696,4
35772,11949,5
35772,12028,5
35772,12074,3
35772,12338,4
35772,12497,4
35772,12605,5
35772,12690,5
35772,12732,4
35772,12785,4
35772,12834,5
35772,12881,5
35772,12904,4
35772,12966,5
35772,13098,4
35772,13565,5
35772,13580,5
35772,13643,4
35772,13695,4
35772,13728,5
35772,13784,5
35772,13923,4
35772,14050,5
35772,14215,4
35772,14240,5
35772,14313,5
35772,14358,5
35772,14382,4
35772,14501,5
35772,14574,4
35772,14621,5
35772,14667,5
35772,14712,5
35772,14725,5
35772,14776,1
35772,14825,4
35772,14858,4
35772,15062,4
35772,15116,5
35772,15124,4
35772,15205,4
35772,15233,5
35772,15307,5
35772,15393,4
35772,15394,5
35772,15646,4
35772,15777,5
35772,15843,4
35772,15844,4
35772,15945,4
35772,16203,5
35772,16222,4
35772,16223,3
35772,16265,5
35772,16302,5
35772,16499,5
35772,16535,5
35772,16587,5
35772,16859,3
35772,16912,5
35772,16952,4
35772,16954,5
35772,16986,4
35772,17189,4
35772,17381,4
35772,17526,5
35772,17560,5
35772,17580,4
35772,17621,4
35772,17627,4
35772,17709,4
35887,33,3
35887,191,3
35887,197,5
35887,457,3
35887,473,5
35887,483,3
35887,571,4
35887,822,3
35887,985,3
35887,1020,3
35887,1145,2
35887,1428,3
35887,1709,3
35887,1741,5
35887,1798,5
35887,2172,3
35887,2189,3
35887,2360,1
35887,2690,1
35887,2974,2
35887,3046,3
35887,3150,2
35887,3326,2
35887,3333,3
35887,3446,4
35887,3579,2
35887,3638,3
35887,3689,2
35887,3825,3
35887,3879,5
35887,3925,3
35887,4141,2
35887,4932,3
35887,4972,3
35887,4979,3
35887,5054,3
35887,5317,1
35887,5496,4
35887,5582,4
35887,5656,2
35887,5704,3
35887,5727,3
35887,5793,3
35887,5939,3
35887,5991,3
35887,6037,3
35887,6574,1
35887,6687,2
35887,6972,3
35887,6974,2
35887,7230,5
35887,7233,3
35887,7331,3
35887,7511,4
35887,7613,3
35887,7706,3
35887,7745,3
35887,7779,3
35887,8334,3
35887,8387,4
35887,8468,4
35887,8535,3
35887,8687,3
35887,8846,1
35887,8954,2
35887,9054,3
35887,9298,3
35887,9340,3
35887,9426,3
35887,9433,2
35887,9442,4
35887,9458,3
35887,9471,4
35887,9863,2
35887,9960,5
35887,10027,3
35887,10123,3
35887,10236,3
35887,10429,2
35887,10436,3
35887,10451,3
35887,10639,1
35887,10820,2
35887,11064,5
35887,11219,3
35887,11315,2
35887,11401,3
35887,11451,2
35887,11521,5
35887,11551,2
35887,11613,3
35887,11663,3
35887,11859,3
35887,12077,2
35887,12206,3
35887,12299,3
35887,12355,4
35887,12476,3
35887,12560,5
35887,12672,3
35887,12690,4
35887,12732,3
35887,12818,3
35887,12870,4
35887,12911,1
35887,12986,3
35887,13015,3
35887,13074,3
35887,13081,4
35887,13135,3
35887,13370,2
35887,13402,5
35887,13551,4
35887,13728,4
35887,13865,3
35887,14061,4
35887,14150,5
35887,14165,5
35887,14240,5
35887,14313,5
35887,14482,3
35887,14545,3
35887,14550,5
35887,14574,2
35887,14590,4
35887,14621,4
35887,14664,3
35887,14712,3
35887,14754,2
35887,15124,4
35887,15205,3
35887,15206,4
35887,15257,3
35887,15455,4
35887,15538,4
35887,15657,3
35887,15844,3
35887,15861,4
35887,15887,2
35887,15919,3
35887,15956,3
35887,16022,3
35887,16118,5
35887,16242,4
35887,16265,4
35887,16303,4
35887,16325,3
35887,16377,4
35887,16565,3
35887,16596,2
35887,16605,3
35887,16745,4
35887,16810,5
35887,16822,5
35887,16825,3
35887,16872,2
35887,16954,3
35887,16994,3
35887,17023,4
35887,17112,4
35887,17307,4
35887,17558,3
35887,17622,4
39663,483,4
39663,571,5
39663,937,4
39663,1202,5
39663,1650,3
39663,1798,4
39663,2200,4
39663,2465,4
39663,3610,4
39663,3860,4
39663,3938,5
39663,4141,4
39663,4159,1
39663,4369,3
39663,4705,3
39663,4745,3
39663,4761,3
39663,4977,3
39663,5317,3
39663,5695,4
39663,6347,1
39663,6386,2
39663,6716,3
39663,6760,1
39663,6797,3
39663,6972,3
39663,6994,4
39663,7364,3
39663,7745,4
39663,8782,1
39663,9340,3
39663,9592,4
39663,9617,2
39663,9756,3
39663,9800,4
39663,9960,4
39663,10212,3
39663,11490,4
39663,11837,2
39663,11888,4
39663,12605,5
39663,12911,4
39663,13418,3
39663,13651,3
39663,13705,4
39663,13728,5
39663,13748,4
39663,14313,4
39663,14358,4
39663,14364,3
39663,14574,4
39663,14725,5
39663,15205,3
39663,15393,4
39663,15425,4
39663,15578,4
39663,15764,4
39663,16047,2
39663,16242,4
39663,16377,5
39663,16707,4
39663,16765,4
39663,17308,4
43095,30,5
43095,191,3
43095,290,5
43095,457,5
43095,1110,4
43095,1145,3
43095,1428,4
43095,2391,4
43095,2874,5
43095,2992,3
43095,3151,3
43095,3320,4
43095,3441,4
43095,3610,3
43095,3756,3
43095,3860,4
43095,3925,5
43095,3938,5
43095,4266,5
43095,4472,4
43095,4745,4
43095,4931,3
43095,4972,4
43095,5181,4
43095,5317,3
43095,5401,5
43095,5496,4
43095,5695,2
43095,5814,4
43095,6037,4
43095,6119,2
43095,6134,5
43095,6206,4
43095,6859,5
43095,7281,4
43095,7331,3
43095,8387,4
43095,8636,4
43095,8644,4
43095,8669,3
43095,8782,2
43095,9340,5
43095,9442,5
43095,9508,4
43095,10114,3
43095,10168,4
43095,10730,5
43095,11040,5
43095,11123,4
43095,11182,4
43095,11256,2
43095,11521,5
43095,11607,4
43095,11910,2
43095,12338,5
43095,12672,5
43095,12732,3
43095,12799,4
43095,12911,4
43095,12966,5
43095,13081,5
43095,13402,4
43095,14240,5
43095,14644,3
43095,15116,5
43095,15124,5
43095,15205,5
43095,15788,3
43095,15887,4
43095,15919,3
43095,16242,4
43095,16469,2
43095,16765,4
43095,16922,3
43095,17308,4
43095,17580,2
44024,457,1
44024,607,4
44024,789,4
44024,985,5
44024,1110,4
44024,1289,3
44024,1406,4
44024,1428,5
44024,1659,5
44024,2040,5
44024,2057,5
44024,2200,4
44024,2209,5
44024,2612,4
44024,3106,5
44024,3138,5
44024,3782,4
44024,3825,4
44024,3860,1
44024,3936,3
44024,3962,5
44024,4056,4
44024,4123,4
44024,4262,4
44024,4369,4
44024,4402,5
44024,4577,5
44024,4640,5
44024,4656,5
44024,4745,4
44024,4761,3
44024,4906,5
44024,4951,5
44024,4972,4
44024,5054,4
44024,5092,5
44024,5112,4
44024,5317,5
44024,5326,5
44024,5345,4
44024,5401,3
44024,5496,4
44024,5582,5
44024,5738,5
44024,5997,4
44024,6117,3
44024,6231,4
44024,6386,2
44024,6631,2
44024,6692,5
44024,6829,5
44024,6908,5
44024,6972,5
44024,6994,3
44024,7230,5
44024,7281,3
44024,7331,4
44024,7399,3
44024,7779,4
44024,7828,3
44024,7937,4
44024,8393,5
44024,8468,5
44024,8806,4
44024,8840,5
44024,8904,5
44024,8928,3
44024,9144,5
44024,9236,3
44024,9340,4
44024,9426,5
44024,9471,4
44024,9592,4
44024,9756,4
44024,10027,5
44024,10073,3
44024,10123,4
44024,10168,5
44024,10212,3
44024,10344,3
44024,10378,5
44024,10429,3
44024,10451,3
44024,10625,5
