idUser,idItem,rating
558897,482,2
558897,571,5
558897,971,4
558897,1110,4
558897,1297,4
558897,1305,4
558897,1798,2
558897,1974,3
558897,2000,3
558897,2009,4
558897,2012,4
558897,2015,2
558897,2095,3
558897,2209,3
558897,2348,4
558897,2360,3
558897,2430,4
558897,2465,4
558897,2660,3
558897,3071,3
558897,3106,3
558897,3151,2
558897,3290,4
558897,3320,3
558897,3371,4
558897,3421,4
558897,3756,3
558897,3917,5
558897,3938,3
558897,4255,2
558897,4331,3
558897,4472,2
558897,4506,3
558897,4577,2
558897,5085,3
558897,5237,5
558897,5401,2
558897,5947,3
558897,6117,4
558897,6119,2
558897,6145,4
558897,6859,3
558897,6872,4
558897,6902,3
558897,6974,4
558897,7233,3
558897,7364,4
558897,7937,3
558897,8105,4
558897,8295,3
558897,8526,3
558897,8687,3
558897,8818,4
558897,8954,4
558897,8976,4
558897,9592,2
558897,9681,3
558897,9818,4
558897,9833,3
558897,10446,3
558897,10734,3
558897,10830,4
558897,10832,4
558897,10986,1
558897,11038,3
558897,11064,3
558897,11141,4
558897,11182,3
558897,11219,3
558897,11265,3
558897,11490,4
558897,11647,3
558897,11820,3
558897,11837,2
558897,12034,4
558897,12074,3
558897,12232,5
558897,12500,4
558897,12732,5
558897,12800,4
558897,12966,3
558897,13081,2
558897,13298,3
558897,13392,3
558897,13675,2
558897,13728,4
558897,13809,5
558897,13840,5
558897,13887,3
558897,14103,3
558897,14112,3
558897,14215,2
558897,14274,3
558897,14358,4
558897,14364,1
558897,14382,3
558897,14482,3
558897,14533,5
558897,14644,3
558897,14664,3
558897,14667,5
558897,14780,2
558897,14856,3
558897,14918,3
558897,15062,3
558897,15421,5
558897,15425,3
558897,15702,5
558897,15787,3
558897,15844,3
558897,15922,4
558897,16139,5
558897,16325,3
558897,16343,4
558897,16363,3
558897,16499,3
558897,16522,1
558897,16596,3
558897,16604,3
558897,16605,3
558897,16640,2
558897,16977,4
558897,17174,3
558897,17189,3
558897,17207,3
558897,17245,3
558897,17281,2
558897,17303,3
558897,17308,3
558897,17424,2
558897,17474,4
558897,17560,3
558897,17627,3
560062,290,3
560062,645,5
560062,1068,3
560062,2874,2
560062,2992,2
560062,3333,1
560062,3966,5
560062,4266,4
560062,4472,4
560062,5085,4
560062,5104,2
560062,5181,4
560062,5345,3
560062,5496,2
560062,5695,3
560062,5991,2
560062,6134,5
560062,6829,1
560062,7617,4
560062,10625,2
560062,10759,1
560062,11123,2
560062,11315,3
560062,11416,4
560062,11658,1
560062,12338,4
560062,12732,4
560062,13081,4
560062,13087,4
560062,13293,2
560062,13675,1
560062,13887,2
560062,14103,2
560062,14215,3
560062,14274,2
560062,14545,2
560062,14759,2
560062,14955,4
560062,15039,2
560062,15116,4
560062,15205,3
560062,15887,3
560062,15919,2
560062,17207,4
560062,17281,2
560062,17580,2
560062,17703,2
562679,97,5
562679,241,4
562679,313,3
562679,398,4
562679,482,4
562679,534,5
562679,571,4
562679,607,3
562679,707,2
562679,734,5
562679,774,5
562679,843,4
562679,908,4
562679,1035,4
562679,1145,2
562679,1425,3
562679,1479,4
562679,1650,3
562679,1789,4
562679,1884,3
562679,1974,4
562679,2015,4
562679,2209,3
562679,2371,3
562679,2612,2
562679,2660,4
562679,2803,4
562679,2905,4
562679,3035,3
562679,3054,3
562679,3290,4
562679,3371,4
562679,3439,4
562679,3612,4
562679,3662,5
562679,3798,4
562679,3860,3
562679,3938,4
562679,4284,4
562679,4472,3
562679,4496,4
562679,4577,4
562679,4628,4
562679,4656,3
562679,4721,4
562679,4970,4
562679,5004,4
562679,5085,4
562679,5181,3
562679,5231,1
562679,5317,2
562679,5814,4
562679,5847,4
562679,5862,4
562679,6117,3
562679,6145,5
562679,6166,4
562679,6206,2
562679,6220,2
562679,6428,3
562679,6464,3
562679,6473,3
562679,6512,4
562679,6542,3
562679,6584,4
562679,6633,5
562679,6664,4
562679,6872,3
562679,6886,3
562679,6917,4
562679,7014,4
562679,7293,4
562679,7330,2
562679,7364,4
562679,7642,4
562679,7683,4
562679,7786,5
562679,7942,4
562679,8116,4
562679,8189,3
562679,8239,3
562679,8297,4
562679,8327,4
562679,8334,4
562679,8344,3
562679,8644,4
562679,8705,5
562679,8801,4
562679,8818,3
562679,8846,2
562679,9049,3
562679,9231,2
562679,9542,4
562679,9818,4
562679,9875,3
562679,10372,4
562679,10446,4
562679,10832,4
562679,11051,3
562679,11064,3
562679,11141,4
562679,11165,4
562679,11227,1
562679,11242,3
562679,11276,3
562679,11559,1
562679,11647,4
562679,11875,4
562679,11926,4
562679,12074,3
562679,12293,4
562679,12975,3
562679,13103,3
562679,13107,2
562679,13207,2
562679,13327,3
562679,13517,4
562679,13580,4
562679,13640,4
562679,13651,3
562679,13705,4
562679,13795,4
562679,14021,3
562679,14042,4
562679,14112,3
562679,14173,4
562679,14364,2
562679,14382,2
562679,14475,4
562679,14651,1
562679,14667,1
562679,14732,4
562679,14852,4
562679,14856,2
562679,14935,4
562679,15009,3
562679,15062,3
562679,15070,4
562679,15084,2
562679,15129,2
562679,15361,5
562679,15381,4
562679,15410,3
562679,15421,4
562679,15447,3
562679,15922,4
562679,16002,4
562679,16150,2
562679,16223,4
562679,16452,3
562679,16499,4
562679,16847,4
562679,16977,3
562679,17117,3
562679,17175,4
562679,17207,4
562679,17245,4
562679,17308,2
562679,17387,5
562679,17396,4
562679,17526,4
562679,17578,4
563962,30,4
563962,199,5
563962,331,3
563962,413,3
563962,457,3
563962,482,2
563962,571,3
563962,599,4
563962,607,3
563962,692,2
563962,734,4
563962,1110,3
563962,1120,5
563962,1148,3
563962,1274,4
563962,1305,3
563962,1367,4
563962,1370,5
563962,1399,4
563962,1466,4
563962,1798,3
563962,1884,1
563962,2015,3
563962,2209,4
563962,2554,3
563962,2675,2
563962,2755,5
563962,2873,4
563962,3106,4
563962,3124,3
563962,3153,5
563962,3253,3
563962,3290,4
563962,3371,3
563962,3423,5
563962,3535,5
563962,3756,3
563962,3798,4
563962,3825,3
563962,3900,4
563962,3905,4
563962,3917,3
563962,3998,5
563962,4123,3
563962,4441,4
563962,4472,5
563962,4570,4
563962,4640,3
563962,4721,3
563962,4805,5
563962,4972,3
563962,5004,4
563962,5054,3
563962,5075,4
563962,5181,3
563962,5237,5
563962,5302,5
563962,5317,4
563962,5468,3
563962,5515,4
563962,5652,5
563962,5657,4
563962,5704,4
563962,5814,3
563962,5845,5
563962,5862,5
563962,5899,4
563962,5997,4
563962,6003,3
563962,6117,5
563962,6122,4
563962,6206,3
563962,6334,3
563962,6408,4
563962,6450,2
563962,6464,3
563962,6615,3
563962,6697,4
563962,6797,4
563962,6886,4
563962,6972,3
563962,6974,5
563962,6989,4
563962,7055,4
563962,7149,4
563962,7293,4
563962,7364,4
563962,7420,3
563962,7647,3
563962,7701,5
563962,7745,5
563962,7786,3
563962,7917,4
563962,8016,4
563962,8149,4
563962,8189,5
563962,8204,5
563962,8327,5
563962,8357,4
563962,8379,4
563962,8387,5
563962,8469,4
563962,8526,5
563962,8569,4
563962,8585,2
563962,8644,3
563962,8687,4
563962,8751,4
563962,8782,2
563962,8801,4
563962,8806,4
563962,8818,1
563962,8840,3
563962,8846,5
563962,8883,4
563962,8904,5
563962,9049,3
563962,9095,4
563962,9208,5
563962,9228,4
563962,9231,4
563962,9295,4
563962,9331,3
563962,9426,5
563962,9542,4
563962,9548,5
563962,9617,2
563962,9818,4
563962,9960,4
563962,9986,4
563962,10055,4
563962,10152,5
563962,10174,3
563962,10230,5
563962,10253,3
563962,10451,4
563962,10607,5
563962,10625,3
563962,10730,3
563962,10986,4
563962,11051,4
563962,11060,5
563962,11064,4
563962,11077,4
563962,11141,5
563962,11165,5
563962,11166,4
563962,11182,5
563962,11242,2
563962,11427,1
563962,11521,5
563962,11613,3
563962,11727,3
563962,11904,5
563962,12206,3
563962,12232,4
563962,12293,4
563962,12442,5
563962,12478,4
563962,12500,3
563962,12587,5
563962,12732,3
563962,12773,4
563962,12781,4
563962,12881,3
563962,12966,4
563962,12975,4
563962,13081,4
563962,13207,4
563962,13392,3
563962,13728,5
563962,13840,2
563962,13923,3
563962,13930,3
563962,14042,3
563962,14047,2
563962,14103,4
563962,14144,4
563962,14147,3
563962,14240,5
563962,14313,3
563962,14320,5
563962,14382,4
563962,14525,5
563962,14550,4
563962,14624,4
563962,14651,5
563962,14727,5
563962,14855,4
563962,14925,3
563962,15084,4
563962,15257,4
563962,15394,4
563962,15425,4
563962,15496,5
563962,15715,3
563962,15922,5
563962,15985,5
563962,16002,4
563962,16343,3
563962,16439,4
563962,16604,5
563962,16605,4
563962,16616,3
563962,16640,4
563962,16698,5
563962,16862,4
563962,16872,5
563962,16954,4
563962,16977,3
563962,17174,3
563962,17308,4
563962,17339,5
563962,17387,5
563962,17424,5
563962,17449,3
563962,17622,5
563962,17709,3
563962,17724,3
564206,8,4
564206,273,3
564206,290,3
564206,482,5
564206,2680,5
564206,2874,5
564206,3371,4
564206,3466,5
564206,3713,4
564206,3900,5
564206,3917,3
564206,3962,5
564206,4633,5
564206,4829,4
564206,4931,5
564206,4972,4
564206,5345,4
564206,5704,3
564206,5732,5
564206,6721,4
564206,6974,5
564206,7166,4
564206,7249,3
564206,8327,5
564206,8545,4
564206,8635,3
564206,9054,4
564206,9381,5
564206,9442,4
564206,10275,5
564206,11820,4
564206,12293,5
564206,12338,5
564206,12476,5
564206,12690,5
564206,12732,4
564206,13081,3
564206,13293,3
564206,14103,3
564206,14274,2
564206,14545,4
564206,14644,3
564206,14940,5
564206,15110,5
564206,15657,2
564206,15700,5
564206,15739,3
564206,15853,4
564206,15887,4
564206,16984,3
564206,17008,2
564206,17174,5
564206,17281,2
564206,17302,3
564206,17303,3
564206,17562,3
565979,191,5
565979,197,5
565979,285,3
565979,457,5
565979,607,5
565979,658,4
565979,673,5
565979,692,3
565979,708,5
565979,759,5
565979,985,5
565979,1110,5
565979,1138,4
565979,1289,2
565979,1428,5
565979,1602,5
565979,1798,3
565979,1975,5
565979,2001,3
565979,2174,5
565979,2200,4
565979,2391,5
565979,2612,5
565979,2847,3
565979,3151,4
565979,3333,3
565979,3481,5
565979,3579,4
565979,3626,4
565979,3689,4
565979,3713,5
565979,3756,2
565979,3768,1
565979,3825,3
565979,3860,4
565979,3925,5
565979,3938,5
565979,4056,4
565979,4123,3
565979,4159,1
565979,4266,3
565979,4384,5
565979,4745,5
565979,4972,4
565979,5054,5
565979,5085,5
565979,5317,5
565979,5345,5
565979,5401,3
565979,5496,4
565979,5582,4
565979,5695,5
565979,5814,5
565979,5862,5
565979,5924,5
565979,5939,4
565979,5991,5
565979,6013,4
565979,6037,5
565979,6134,5
565979,6231,5
565979,6355,5
565979,6615,5
565979,6631,2
565979,6692,5
565979,6771,4
565979,6829,5
565979,6859,3
565979,6972,4
565979,6974,5
565979,7230,5
565979,7281,4
565979,7324,1
565979,7331,5
565979,7399,5
565979,7511,5
565979,7987,5
565979,8072,4
565979,8326,5
565979,8387,5
565979,8467,3
565979,8636,5
565979,8687,5
565979,8904,4
565979,9442,5
565979,9471,5
565979,9756,4
565979,9800,4
565979,9863,5
565979,9886,4
565979,9960,5
565979,10123,5
565979,10168,5
565979,10275,5
565979,10730,4
565979,10759,3
565979,10921,3
565979,10981,5
565979,11064,5
565979,11077,5
565979,11090,4
565979,11182,3
565979,11315,5
565979,11325,5
565979,11443,5
565979,11521,5
565979,11663,5
565979,12224,4
565979,12343,3
565979,12355,3
565979,12476,5
565979,12546,3
565979,12633,5
565979,12732,4
565979,12785,5
565979,12881,4
565979,12911,3
565979,13081,5
565979,13102,5
565979,13462,5
565979,13614,5
565979,13705,4
565979,13728,5
565979,13795,5
565979,13865,3
565979,13923,5
565979,14047,5
565979,14215,4
565979,14240,5
565979,14313,5
565979,14482,5
565979,14541,4
565979,14545,3
565979,14550,5
565979,14590,5
565979,14644,3
565979,14712,5
565979,14725,5
565979,14882,4
565979,14911,5
565979,14940,5
565979,15124,4
565979,15205,4
565979,15373,5
565979,15455,3
565979,15646,4
565979,15674,4
565979,15788,5
565979,15853,5
565979,15887,5
565979,15919,4
565979,15956,5
565979,16242,4
565979,16265,4
565979,16377,5
565979,16384,5
565979,16459,5
565979,16707,4
565979,16922,4
565979,17215,5
565979,17308,3
565979,17480,5
565979,17558,5
565979,17621,5
566625,178,4
566625,191,5
566625,275,4
566625,313,4
566625,457,5
566625,571,4
566625,607,4
566625,692,3
566625,708,3
566625,977,4
566625,986,4
566625,1145,4
566625,1428,4
566625,1650,4
566625,1832,3
566625,1991,2
566625,2015,5
566625,2095,2
566625,2186,3
566625,2252,4
566625,2331,3
566625,2380,5
566625,2612,3
566625,2660,5
566625,3106,5
566625,3385,2
566625,3782,3
566625,3825,4
566625,3860,3
566625,3925,5
566625,4056,3
566625,4256,4
566625,4266,5
566625,4402,3
566625,4577,5
566625,4633,5
566625,4656,4
566625,4663,4
566625,4705,4
566625,4745,5
566625,4778,3
566625,4930,3
566625,4931,4
566625,4972,4
566625,5054,3
566625,5112,4
566625,5120,3
566625,5317,4
566625,5401,2
566625,5477,3
566625,5496,4
566625,5582,5
566625,5939,3
566625,6037,4
566625,6134,3
566625,6206,5
566625,6336,4
566625,6347,2
566625,6386,4
566625,6408,4
566625,6523,4
566625,6574,4
566625,6692,3
566625,6760,3
566625,6797,4
566625,6972,3
566625,6989,3
566625,6994,3
566625,7112,4
566625,7233,4
566625,7281,4
566625,7322,4
566625,7511,4
566625,7617,5
566625,7828,4
566625,7973,4
566625,8192,3
566625,8467,3
566625,8567,3
566625,8636,3
566625,8687,4
566625,8782,2
566625,8877,3
566625,8904,5
566625,9016,4
566625,9049,3
566625,9340,4
566625,9592,4
566625,9617,5
566625,9756,3
566625,9800,3
566625,9960,3
566625,10123,3
566625,10168,3
566625,10378,4
566625,10428,4
566625,10820,3
566625,10832,3
566625,11064,3
566625,11214,4
566625,11265,4
566625,11433,4
566625,11443,5
566625,11490,4
566625,11521,5
566625,11752,4
566625,11837,3
566625,12014,3
566625,12034,4
566625,12074,5
566625,12293,5
566625,12299,4
566625,12338,5
566625,12343,3
566625,12476,4
566625,12672,4
566625,12785,5
566625,12870,5
566625,12911,4
566625,13081,4
566625,13087,5
566625,13392,5
566625,13402,4
566625,13462,4
566625,13580,3
566625,13651,4
566625,13705,4
566625,13728,5
566625,13748,5
566625,14044,4
566625,14073,4
566625,14215,3
566625,14313,4
566625,14328,4
566625,14336,3
566625,14382,3
566625,14482,4
566625,14484,3
566625,14550,5
566625,14574,4
566625,14712,3
566625,14717,3
566625,14780,3
566625,14856,4
566625,15062,5
566625,15124,3
566625,15205,4
566625,15393,3
566625,15445,4
566625,15764,4
566625,15887,4
566625,16139,3
566625,16153,4
566625,16208,4
566625,16242,3
566625,16265,5
566625,16343,3
566625,16377,5
566625,16384,4
566625,16499,5
566625,16765,3
566625,16922,4
566625,17004,3
566625,17174,5
566625,17188,4
566625,17308,4
566625,17387,3
566625,17474,5
566625,17662,3
566625,17692,3
569592,413,4
569592,482,5
569592,571,4
569592,600,2
569592,1020,4
569592,1145,2
569592,1974,4
569592,2465,5
569592,3151,5
569592,3333,4
569592,3371,4
569592,3446,4
569592,3917,4
569592,3925,4
569592,5317,2
569592,5496,4
569592,5515,2
569592,5582,4
569592,5695,4
569592,6007,2
569592,6450,4
569592,7193,3
569592,7281,4
569592,7917,3
569592,8229,5
569592,10363,2
569592,10421,2
569592,11077,1
569592,11164,4
569592,11182,2
569592,11607,5
569592,11669,4
569592,12102,5
569592,12690,5
569592,13378,2
569592,13728,5
569592,14215,2
569592,14240,5
569592,14358,5
569592,14412,5
569592,14533,5
569592,14712,3
569592,15922,4
569592,16242,3
569592,16363,5
569592,16452,4
569592,16707,4
569592,17112,2
569592,17175,3
569592,17387,3
570385,30,4
570385,334,2
570385,1282,3
570385,1645,3
570385,2874,3
570385,3151,5
570385,3371,4
570385,4159,2
570385,4472,3
570385,4633,4
570385,5181,4
570385,5401,3
570385,6445,4
570385,6721,3
570385,6972,5
570385,7249,3
570385,7331,3
570385,8045,4
570385,8393,3
570385,8782,3
570385,9442,3
570385,9756,3
570385,10607,3
570385,10759,2
570385,11040,3
570385,11607,5
570385,11850,2
570385,12232,3
570385,12338,4
570385,12732,4
570385,12966,4
570385,13728,5
570385,14103,4
570385,14215,3
570385,14313,5
570385,14550,5
570385,14940,3
570385,15205,3
570385,15646,3
570385,15853,3
570385,15919,3
570385,16377,5
572523,241,5
572523,256,4
572523,313,3
572523,457,5
572523,471,5
572523,473,4
572523,482,4
572523,571,4
572523,840,5
572523,908,5
572523,1300,5
572523,1367,5
572523,1595,5
572523,1700,4
572523,1708,5
572523,1840,5
572523,1884,3
572523,1974,4
572523,2000,3
572523,2009,3
572523,2015,5
572523,2178,4
572523,2371,4
572523,2660,5
572523,2796,5
572523,2889,4
572523,2965,5
572523,3151,4
572523,3290,5
572523,3355,5
572523,3371,5
572523,3446,5
572523,3456,5
572523,3489,4
572523,3917,5
572523,3962,4
572523,4177,5
572523,4262,3
572523,4284,5
572523,4496,5
572523,4506,5
572523,4640,4
572523,4663,5
572523,4721,5
572523,5226,5
572523,5237,4
572523,5515,5
572523,5577,5
572523,5582,5
572523,5605,5
572523,5671,4
572523,5731,5
572523,5732,4
572523,5862,5
572523,5877,5
572523,6003,4
572523,6066,4
572523,6134,5
572523,6145,5
572523,6336,5
572523,6428,5
572523,6445,5
572523,6450,5
572523,6664,4
572523,6697,4
572523,6797,4
572523,6846,4
572523,6974,5
572523,6989,4
572523,7014,5
572523,7070,4
572523,7193,5
572523,7208,4
572523,7230,4
572523,7347,5
572523,7420,5
572523,7424,5
572523,7517,4
572523,7630,3
572523,7683,5
572523,8016,4
572523,8327,4
572523,8370,4
572523,8387,3
572523,8598,5
572523,8782,5
572523,8806,4
572523,8904,4
572523,9049,4
572523,9351,4
572523,9592,4
572523,9756,4
572523,9818,5
572523,9886,3
572523,9954,5
572523,10190,4
572523,10363,5
572523,10372,5
572523,10446,5
572523,10451,5
572523,10601,5
572523,10661,4
572523,10730,4
572523,10734,4
572523,10820,4
572523,10832,5
572523,11064,5
572523,11165,4
572523,11242,5
572523,11307,4
572523,11378,5
572523,11521,5
572523,11607,5
572523,11619,5
572523,11802,5
572523,11891,4
572523,11980,5
572523,12028,4
572523,12034,5
572523,12206,4
