idUser,idItem,rating
1080361,7730,5
1080361,7745,5
1080361,7762,3
1080361,7779,5
1080361,7828,4
1080361,7844,4
1080361,7885,5
1080361,7939,4
1080361,7952,5
1080361,7987,2
1080361,8049,4
1080361,8050,5
1080361,8118,5
1080361,8178,4
1080361,8181,4
1080361,8189,4
1080361,8259,5
1080361,8277,4
1080361,8287,5
1080361,8295,5
1080361,8301,5
1080361,8326,3
1080361,8333,5
1080361,8334,5
1080361,8387,3
1080361,8437,5
1080361,8467,5
1080361,8518,4
1080361,8544,5
1080361,8563,4
1080361,8583,4
1080361,8585,5
1080361,8636,5
1080361,8687,5
1080361,8691,5
1080361,8809,1
1080361,8904,4
1080361,8928,5
1080361,8942,4
1080361,8954,4
1080361,9027,5
1080361,9054,4
1080361,9120,3
1080361,9144,5
1080361,9160,5
1080361,9265,5
1080361,9340,3
1080361,9396,4
1080361,9415,5
1080361,9433,5
1080361,9442,5
1080361,9689,5
1080361,9847,3
1080361,9863,3
1080361,9886,5
1080361,9900,5
1080361,9949,5
1080361,9960,5
1080361,10020,5
1080361,10038,5
1080361,10123,5
1080361,10143,3
1080361,10168,3
1080361,10198,5
1080361,10209,2
1080361,10212,5
1080361,10236,5
1080361,10275,3
1080361,10282,3
1080361,10337,4
1080361,10344,5
1080361,10428,5
1080361,10471,3
1080361,10561,5
1080361,10607,5
1080361,10627,3
1080361,10759,1
1080361,10767,5
1080361,10820,5
1080361,10832,3
1080361,11084,5
1080361,11099,5
1080361,11110,5
1080361,11114,5
1080361,11119,5
1080361,11132,1
1080361,11165,3
1080361,11182,5
1080361,11183,5
1080361,11218,5
1080361,11236,5
1080361,11265,5
1080361,11286,3
1080361,11389,5
1080361,11401,5
1080361,11405,4
1080361,11443,5
1080361,11478,5
1080361,11490,5
1080361,11521,5
1080361,11584,5
1080361,11651,3
1080361,11690,5
1080361,11696,3
1080361,11727,5
1080361,11815,5
1080361,11829,4
1080361,11837,3
1080361,11868,5
1080361,11929,3
1080361,11938,5
1080361,12014,3
1080361,12028,4
1080361,12074,5
1080361,12092,4
1080361,12125,4
1080361,12274,4
1080361,12292,5
1080361,12309,5
1080361,12335,5
1080361,12338,5
1080361,12343,4
1080361,12355,3
1080361,12399,4
1080361,12476,5
1080361,12497,4
1080361,12508,5
1080361,12587,4
1080361,12672,5
1080361,12676,3
1080361,12677,5
1080361,12690,5
1080361,12727,4
1080361,12732,5
1080361,12785,5
1080361,12786,4
1080361,12818,3
1080361,12843,5
1080361,12861,3
1080361,12870,5
1080361,12890,4
1080361,12911,4
1080361,12926,4
1080361,12940,4
1080361,13015,5
1080361,13074,5
1080361,13081,5
1080361,13102,5
1080361,13244,5
1080361,13248,4
1080361,13398,4
1080361,13402,5
1080361,13433,4
1080361,13462,3
1080361,13518,4
1080361,13622,5
1080361,13651,4
1080361,13673,4
1080361,13675,3
1080361,13683,4
1080361,13702,5
1080361,13705,3
1080361,13728,5
1080361,13795,5
1080361,13806,5
1080361,13860,5
1080361,13887,5
1080361,13974,1
1080361,14050,5
1080361,14113,5
1080361,14137,5
1080361,14165,3
1080361,14215,5
1080361,14240,5
1080361,14248,5
1080361,14265,3
1080361,14313,4
1080361,14358,5
1080361,14364,5
1080361,14403,4
1080361,14463,3
1080361,14482,5
1080361,14484,2
1080361,14513,4
1080361,14526,5
1080361,14541,5
1080361,14545,3
1080361,14574,2
1080361,14590,4
1080361,14621,5
1080361,14664,5
1080361,14667,4
1080361,14712,5
1080361,14780,5
1080361,14840,4
1080361,15062,4
1080361,15110,5
1080361,15116,5
1080361,15124,5
1080361,15154,5
1080361,15158,2
1080361,15205,5
1080361,15373,4
1080361,15377,5
1080361,15393,3
1080361,15400,5
1080361,15570,4
1080361,15646,3
1080361,15700,4
1080361,15702,4
1080361,15764,4
1080361,15800,4
1080361,15825,3
1080361,15844,3
1080361,15853,5
1080361,15867,4
1080361,15887,5
1080361,15945,5
1080361,15958,5
1080361,16008,5
1080361,16090,3
1080361,16139,3
1080361,16199,4
1080361,16222,3
1080361,16236,3
1080361,16242,4
1080361,16265,5
1080361,16298,5
1080361,16303,5
1080361,16340,5
1080361,16368,5
1080361,16384,5
1080361,16434,5
1080361,16441,5
1080361,16469,5
1080361,16516,1
1080361,16547,5
1080361,16565,3
1080361,16596,5
1080361,16606,5
1080361,16628,5
1080361,16698,5
1080361,16765,4
1080361,16791,5
1080361,16797,5
1080361,16825,4
1080361,16859,5
1080361,16864,1
1080361,16872,5
1080361,16912,4
1080361,16954,5
1080361,16969,4
1080361,16970,4
1080361,16984,3
1080361,16994,5
1080361,17075,5
1080361,17112,1
1080361,17133,5
1080361,17168,5
1080361,17171,5
1080361,17215,3
1080361,17225,5
1080361,17308,3
1080361,17321,4
1080361,17339,2
1080361,17452,4
1080361,17474,5
1080361,17541,5
1080361,17558,5
1080361,17560,3
1080361,17565,2
1080361,17580,4
1080361,17621,5
1080361,17622,1
1080361,17627,5
1080361,17648,4
1080361,17692,1
1080361,17751,5
1080885,30,3
1080885,299,4
1080885,330,3
1080885,413,1
1080885,442,5
1080885,482,3
1080885,607,3
1080885,692,3
1080885,843,3
1080885,908,3
1080885,1305,3
1080885,1367,4
1080885,1832,3
1080885,2015,5
1080885,2585,3
1080885,2660,5
1080885,2803,4
1080885,3078,4
1080885,3253,2
1080885,3267,3
1080885,3320,2
1080885,3355,4
1080885,3371,3
1080885,3535,2
1080885,3612,2
1080885,4271,3
1080885,4496,3
1080885,4640,4
1080885,4656,3
1080885,4778,3
1080885,4970,2
1080885,5181,3
1080885,5226,4
1080885,5277,2
1080885,5671,4
1080885,5845,3
1080885,5862,4
1080885,6037,4
1080885,6166,4
1080885,6206,2
1080885,6408,4
1080885,6464,4
1080885,6555,3
1080885,6692,3
1080885,6829,3
1080885,6917,4
1080885,6974,3
1080885,7233,3
1080885,7281,3
1080885,7517,4
1080885,7683,4
1080885,8189,2
1080885,8413,4
1080885,8644,3
1080885,9049,2
1080885,9542,4
1080885,9592,3
1080885,9681,4
1080885,9818,3
1080885,10344,4
1080885,10372,4
1080885,10446,4
1080885,10730,2
1080885,10734,3
1080885,10832,3
1080885,10986,4
1080885,11051,4
1080885,11064,3
1080885,11164,4
1080885,11182,4
1080885,11307,3
1080885,11607,5
1080885,11647,3
1080885,11820,2
1080885,11926,3
1080885,12206,3
1080885,12232,4
1080885,12244,2
1080885,12405,3
1080885,12667,4
1080885,12773,3
1080885,12870,4
1080885,12896,3
1080885,13388,4
1080885,13809,4
1080885,14029,3
1080885,14042,3
1080885,14391,2
1080885,14550,4
1080885,14856,4
1080885,14918,3
1080885,15084,3
1080885,15307,4
1080885,15394,4
1080885,15425,3
1080885,15777,4
1080885,16002,3
1080885,16150,4
1080885,16343,4
1080885,16977,2
1080885,17381,4
1080885,17387,4
1080885,17621,2
1081552,313,5
1081552,1798,4
1081552,2000,5
1081552,2660,5
1081552,3610,4
1081552,3650,3
1081552,3938,4
1081552,3962,4
1081552,4012,5
1081552,4123,5
1081552,4656,5
1081552,5112,5
1081552,5317,3
1081552,5391,4
1081552,5493,4
1081552,5582,4
1081552,5922,4
1081552,6037,4
1081552,6274,3
1081552,6408,4
1081552,6574,4
1081552,6615,5
1081552,6797,5
1081552,7219,4
1081552,7233,5
1081552,7399,4
1081552,7630,5
1081552,7745,4
1081552,8840,5
1081552,8904,5
1081552,8954,4
1081552,9617,5
1081552,9960,4
1081552,10820,4
1081552,11315,5
1081552,11859,1
1081552,11888,4
1081552,12074,5
1081552,12605,2
1081552,12818,3
1081552,12870,4
1081552,13015,5
1081552,13081,4
1081552,13392,5
1081552,13614,4
1081552,13622,4
1081552,13651,4
1081552,13728,4
1081552,13923,4
1081552,14050,4
1081552,14313,4
1081552,14621,4
1081552,15205,4
1081552,15702,4
1081552,16377,5
1081552,16384,4
1081552,16452,4
1081552,16465,3
1081552,16765,3
1081552,16954,4
1081552,17709,5
1082029,216,4
1082029,238,3
1082029,322,2
1082029,474,3
1082029,477,5
1082029,645,4
1082029,750,4
1082029,1110,5
1082029,1145,3
1082029,1708,3
1082029,1976,2
1082029,2200,4
1082029,2464,3
1082029,2680,4
1082029,3093,3
1082029,3455,4
1082029,3756,1
1082029,3860,4
1082029,3894,4
1082029,4238,5
1082029,4472,5
1082029,4570,4
1082029,4629,4
1082029,4820,4
1082029,5181,4
1082029,5250,4
1082029,5317,4
1082029,5823,5
1082029,6023,5
1082029,6027,3
1082029,7324,5
1082029,7511,2
1082029,7517,4
1082029,7683,5
1082029,7989,5
1082029,8039,5
1082029,8301,4
1082029,8327,4
1082029,8370,5
1082029,8687,2
1082029,8782,3
1082029,8958,5
1082029,9174,3
1082029,9192,5
1082029,9340,3
1082029,9508,4
1082029,9577,4
1082029,9900,5
1082029,10460,5
1082029,10639,5
1082029,10764,5
1082029,10825,5
1082029,10921,3
1082029,11064,3
1082029,11521,4
1082029,11537,4
1082029,11805,3
1082029,12834,5
1082029,12966,3
1082029,13081,2
1082029,13184,4
1082029,13669,5
1082029,14103,4
1082029,14226,5
1082029,14317,5
1082029,14940,4
1082029,15457,5
1082029,15646,4
1082029,15887,3
1082029,15966,4
1082029,16002,3
1082029,16302,5
1082029,16707,4
1082029,16738,3
1082029,17261,3
1082029,17262,2
1082029,17452,3
1082029,17570,5
1082029,17697,5
1082517,191,4
1082517,199,5
1082517,299,5
1082517,330,5
1082517,571,5
1082517,607,4
1082517,720,3
1082517,789,5
1082517,1035,4
1082517,1145,2
1082517,1148,4
1082517,1202,5
1082517,1305,4
1082517,1798,4
1082517,1890,5
1082517,1975,3
1082517,2139,4
1082517,2465,5
1082517,2660,4
1082517,2755,5
1082517,2757,4
1082517,2800,4
1082517,2922,5
1082517,3151,4
1082517,3182,4
1082517,3290,4
1082517,3320,4
1082517,3355,5
1082517,3650,5
1082517,3756,4
1082517,3860,4
1082517,3925,5
1082517,3962,5
1082517,4080,4
1082517,4369,4
1082517,4472,5
1082517,4640,5
1082517,4656,4
1082517,4745,4
1082517,4778,3
1082517,4956,5
1082517,5025,4
1082517,5054,4
1082517,5317,3
1082517,5401,4
1082517,5472,5
1082517,5496,5
1082517,5582,5
1082517,5646,4
1082517,5727,4
1082517,5732,4
1082517,5862,5
1082517,5922,5
1082517,6133,4
1082517,6274,4
1082517,6336,5
1082517,6337,4
1082517,6428,5
1082517,6555,4
1082517,6642,4
1082517,6797,5
1082517,6902,4
1082517,6972,4
1082517,6974,4
1082517,7193,4
1082517,7230,5
1082517,7233,5
1082517,7330,5
1082517,7364,4
1082517,7436,5
1082517,7617,4
1082517,7691,5
1082517,7701,3
1082517,7745,4
1082517,7828,4
1082517,7895,4
1082517,8327,5
1082517,8370,5
1082517,8387,4
1082517,8585,3
1082517,8687,5
1082517,8806,4
1082517,8846,5
1082517,8904,5
1082517,8954,4
1082517,9049,5
1082517,9340,3
1082517,9426,5
1082517,9592,4
1082517,9614,5
1082517,9818,5
1082517,9863,5
1082517,9886,5
1082517,10027,3
1082517,10155,4
1082517,10212,5
1082517,10236,5
1082517,10428,4
1082517,10451,5
1082517,10554,4
1082517,10820,5
1082517,11064,3
1082517,11165,5
1082517,11182,4
1082517,11378,4
1082517,11401,2
1082517,11443,5
1082517,11521,5
1082517,11607,5
1082517,11752,4
1082517,11851,5
1082517,12034,4
1082517,12071,3
1082517,12074,4
1082517,12206,4
1082517,12232,3
1082517,12293,5
1082517,12338,5
1082517,12343,4
1082517,12355,5
1082517,12486,3
1082517,12497,4
1082517,12500,5
1082517,12605,5
1082517,12843,5
1082517,12870,5
1082517,12940,5
1082517,12974,3
1082517,13015,4
1082517,13298,4
1082517,13418,3
1082517,13580,5
1082517,13614,5
1082517,13651,4
1082517,13673,5
1082517,13705,4
1082517,13728,4
1082517,13923,3
1082517,14050,4
1082517,14240,5
1082517,14313,4
1082517,14358,4
1082517,14364,4
1082517,14382,5
1082517,14482,4
1082517,14484,4
1082517,14550,5
1082517,14621,5
1082517,14667,5
1082517,14780,5
1082517,15062,4
1082517,15084,5
1082517,15124,5
1082517,15205,3
1082517,15342,3
1082517,15532,4
1082517,15578,3
1082517,15634,5
1082517,15702,5
1082517,15769,5
1082517,15825,4
1082517,15922,5
1082517,16008,4
1082517,16199,3
1082517,16203,4
1082517,16265,5
1082517,16377,5
1082517,16384,5
1082517,16491,4
1082517,16565,4
1082517,16604,4
1082517,16707,3
1082517,16948,4
1082517,16954,4
1082517,16997,4
1082517,17308,4
1082517,17339,5
1082517,17513,4
1082517,17537,4
1082517,17560,5
1082517,17627,5
1084619,752,4
1084619,985,4
1084619,2186,3
1084619,2209,3
1084619,2360,4
1084619,2371,4
1084619,2965,5
1084619,3106,3
1084619,3938,4
1084619,4633,3
1084619,5054,2
1084619,5226,4
1084619,5317,3
1084619,5472,4
1084619,5496,4
1084619,6037,4
1084619,6117,4
1084619,6274,3
1084619,6386,4
1084619,6428,5
1084619,6512,3
1084619,6972,3
1084619,6974,4
1084619,7230,4
1084619,7364,4
1084619,7595,3
1084619,7745,5
1084619,8131,3
1084619,8806,4
1084619,8904,3
1084619,8908,3
1084619,9208,3
1084619,9340,1
1084619,9381,4
1084619,9433,4
1084619,9471,5
1084619,9886,2
1084619,10027,4
1084619,10820,3
1084619,11521,4
1084619,12074,3
1084619,12232,3
1084619,12338,3
1084619,13462,1
1084619,13580,4
1084619,13728,4
1084619,13784,5
1084619,14358,4
1084619,14412,5
1084619,14482,4
1084619,15124,3
1084619,15425,3
1084619,16223,4
1084619,16242,2
1084619,16343,2
1084619,16377,3
1084619,16452,3
1084619,16954,5
1084619,17308,3
1084619,17526,4
1086684,191,5
1086684,273,1
1086684,313,4
1086684,607,4
1086684,658,3
1086684,918,5
1086684,985,5
1086684,1068,1
1086684,1092,5
1086684,1110,4
1086684,1406,5
1086684,1502,2
1086684,1585,2
1086684,1666,4
1086684,1798,5
1086684,2047,4
1086684,2095,5
1086684,2178,3
1086684,2186,4
1086684,2188,1
1086684,2235,2
1086684,2348,4
1086684,2360,5
1086684,2610,1
1086684,2612,4
1086684,2699,1
1086684,2874,4
1086684,2992,4
1086684,3102,4
1086684,3106,3
1086684,3138,5
1086684,3198,3
1086684,3274,3
1086684,3290,5
1086684,3394,3
1086684,3456,3
1086684,3595,4
1086684,3638,4
1086684,3689,5
1086684,3713,3
1086684,3725,4
1086684,3860,4
1086684,3928,1
1086684,3938,5
1086684,4262,4
1086684,4266,4
1086684,4384,2
1086684,4472,4
1086684,4745,4
1086684,4805,3
1086684,4931,1
1086684,4951,4
1086684,4972,4
1086684,5054,3
1086684,5087,4
1086684,5181,3
1086684,5345,4
1086684,5390,1
1086684,5401,1
1086684,5496,5
1086684,5518,4
1086684,5539,4
1086684,5730,2
1086684,5732,4
1086684,5778,4
1086684,5924,3
1086684,5939,4
1086684,5991,1
1086684,5997,1
1086684,6068,4
1086684,6134,3
1086684,6180,4
1086684,6339,1
1086684,6347,3
1086684,6386,3
1086684,6464,3
1086684,6528,4
1086684,6631,3
1086684,6721,4
1086684,6859,4
1086684,7009,1
1086684,7055,4
1086684,7166,4
1086684,7184,4
1086684,7249,3
1086684,7397,4
1086684,7544,3
1086684,7730,3
1086684,7827,4
1086684,7828,2
1086684,7987,1
1086684,8045,2
1086684,8116,3
1086684,8301,4
1086684,8333,4
1086684,8525,2
1086684,8545,2
1086684,8826,3
1086684,8980,5
1086684,8985,3
1086684,9023,4
1086684,9027,4
1086684,9236,5
1086684,9298,1
1086684,9415,1
1086684,9442,3
1086684,9756,4
1086684,9800,3
1086684,9886,5
1086684,9940,2
1086684,9988,3
1086684,10282,3
1086684,10421,3
1086684,10627,2
1086684,10759,3
1086684,10991,4
1086684,11064,3
1086684,11182,1
1086684,11186,3
1086684,11191,5
1086684,11218,3
1086684,11521,5
1086684,11650,2
1086684,11651,3
1086684,11658,2
1086684,11850,2
1086684,12034,4
1086684,12085,4
1086684,12232,3
1086684,12293,5
1086684,12309,3
1086684,12338,5
1086684,12347,3
1086684,12508,4
1086684,12545,4
1086684,12672,4
1086684,12690,2
1086684,12799,2
1086684,12911,4
1086684,12966,4
1086684,13081,4
1086684,13087,1
1086684,13398,4
1086684,13420,2
1086684,13433,3
1086684,13512,4
1086684,13628,3
1086684,13663,5
1086684,13923,4
1086684,14103,5
1086684,14144,3
1086684,14160,4
1086684,14215,2
1086684,14240,5
1086684,14274,1
1086684,14459,4
1086684,14545,4
1086684,14550,5
1086684,14568,2
1086684,14574,4
1086684,14590,4
1086684,14725,4
1086684,14780,4
1086684,14840,1
1086684,14890,2
1086684,15110,4
1086684,15116,4
1086684,15124,4
1086684,15205,4
1086684,15209,1
1086684,15342,5
1086684,15394,2
1086684,15449,1
1086684,15515,1
1086684,15578,4
1086684,15646,3
1086684,15764,4
1086684,15788,3
1086684,15887,5
1086684,15890,3
1086684,16047,4
1086684,16090,2
1086684,16139,4
1086684,16203,4
1086684,16222,4
1086684,16262,3
1086684,16469,1
1086684,16859,2
1086684,16872,2
1086684,16931,4
1086684,16948,3
1086684,16969,3
1086684,16984,3
1086684,17085,4
1086684,17207,4
1086684,17308,4
1086684,17395,3
1086684,17541,3
1086684,17565,3
1086684,17703,3
1086920,30,3
1086920,197,5
1086920,457,5
1086920,571,3
1086920,607,4
1086920,692,3
1086920,1110,4
1086920,1145,3
1086920,1877,4
1086920,2612,3
1086920,2660,4
1086920,2800,4
1086920,3138,4
1086920,3151,4
1086920,3333,3
1086920,3713,5
1086920,3860,4
1086920,3917,3
1086920,3938,5
1086920,3962,5
1086920,4123,3
1086920,4402,2
1086920,4656,2
1086920,4801,3
1086920,4972,2
1086920,5112,4
1086920,5181,4
1086920,5317,2
1086920,5345,4
1086920,5401,4
1086920,5496,1
1086920,6037,2
1086920,6134,3
1086920,6206,3
1086920,6687,3
1086920,6692,3
1086920,6760,5
1086920,6829,4
1086920,6859,2
1086920,6972,3
1086920,6994,3
1086920,7019,4
1086920,7230,4
1086920,7281,1
1086920,7399,3
1086920,7828,4
1086920,7987,3
1086920,8333,4
1086920,8393,4
1086920,8644,2
1086920,9144,3
1086920,9340,4
1086920,9471,5
1086920,9617,4
1086920,9756,2
1086920,10275,3
1086920,10429,3
1086920,10561,4
1086920,10607,3
1086920,10832,1
1086920,10921,4
1086920,11051,4
1086920,11064,5
1086920,11265,3
1086920,11658,3
1086920,11663,3
1086920,12293,3
1086920,12299,5
1086920,12399,4
1086920,12672,5
1086920,12911,4
1086920,13081,5
1086920,13102,3
1086920,13471,3
1086920,13728,4
1086920,13847,1
1086920,13887,4
1086920,14050,3
1086920,14103,5
1086920,14313,2
1086920,14358,3
1086920,14574,3
1086920,14644,3
1086920,14664,3
1086920,14667,3
1086920,14725,2
1086920,14780,2
1086920,15070,5
1086920,15110,3
1086920,15124,1
1086920,15205,4
1086920,15425,2
1086920,15788,4
1086920,15813,4
1086920,15844,4
1086920,15853,3
1086920,16242,1
1086920,16262,5
1086920,16343,1
1086920,16377,4
1086920,16452,5
1086920,16465,4
1086920,16469,4
1086920,16596,4
1086920,16765,4
1086920,16984,3
1086920,17008,4
1086920,17308,3
1086920,17339,2
1086920,17387,2
1086920,17513,3
1086920,17622,2
1087558,187,3
1087558,216,5
1087558,483,4
1087558,517,4
1087558,571,2
1087558,1552,2
1087558,1637,5
1087558,1650,1
1087558,1798,4
1087558,1832,2
1087558,2001,2
1087558,2612,4
1087558,3138,3
1087558,3161,3
1087558,3198,4
1087558,3489,3
1087558,3541,4
1087558,3557,2
1087558,3610,4
1087558,3638,3
1087558,3689,4
1087558,3782,3
1087558,3825,4
1087558,3858,2
1087558,3925,4
1087558,4123,2
1087558,4141,3
1087558,4150,4
1087558,4159,2
1087558,4369,2
1087558,4402,4
1087558,4472,3
1087558,4656,3
1087558,4972,4
1087558,4977,4
1087558,5054,2
1087558,5112,4
1087558,5169,5
1087558,5345,3
1087558,5472,4
1087558,5814,5
1087558,5939,3
1087558,5997,2
1087558,6037,4
1087558,6119,3
1087558,6206,4
1087558,6337,4
1087558,6386,2
1087558,6408,2
1087558,6464,3
1087558,6687,3
1087558,6692,3
1087558,6716,3
1087558,6721,4
1087558,6797,5
1087558,6859,4
1087558,7233,5
1087558,7617,4
1087558,7765,2
1087558,8181,3
1087558,8301,2
1087558,8386,4
1087558,8387,5
1087558,8585,4
1087558,8687,3
1087558,8806,3
1087558,9340,3
1087558,9617,5
1087558,9756,3
1087558,9859,3
1087558,9863,3
1087558,9940,3
1087558,9960,4
1087558,10073,4
1087558,10123,3
1087558,10236,4
1087558,10344,2
1087558,10378,4
1087558,10451,4
1087558,10625,2
1087558,10627,3
1087558,10921,3
1087558,11032,3
1087558,11040,2
1087558,11090,4
1087558,11165,5
1087558,11265,3
1087558,11315,3
1087558,11443,4
1087558,11663,5
1087558,12014,3
1087558,12343,2
1087558,12399,3
1087558,12605,3
1087558,12911,4
1087558,13015,2
1087558,13098,3
1087558,13298,3
1087558,13418,4
1087558,13433,3
1087558,13648,5
1087558,13673,3
1087558,13705,3
1087558,13728,4
1087558,13795,3
1087558,13810,3
1087558,14459,5
1087558,14482,5
1087558,14712,2
1087558,14723,3
